"url","created_at","full_text","user_id_str"
"https://twitter.com/Magagog/status/1035543284028985344","Fri Aug 31 15:02:13 +0000 2018","@EnglishFars Because their plans was intercept by Russian Intel and warnings about preparations of West Countries to conduct another false flag chemical attack and blame it on Syrian Government Forces and possible military strike as respond and solution by U.S. was spread on social #networks.","339735417"
"https://twitter.com/OldWhiteManLfty/status/1035675826996502528","Fri Aug 31 23:48:53 +0000 2018","HuffPost: Bruce Ohr Was Told Russia Had ‘Trump Over A Barrel’: Report.
https://t.co/Jzm3xj8At1

via @GoogleNews","53220544"
"https://twitter.com/ROBINDONALD35/status/1035541889947119617","Fri Aug 31 14:56:40 +0000 2018","@staronline 

SEE HOW LEON TROTSKY KISS THE SOLDIER   
JUDAS KISS LORD JESUS CHRIST

Leon Trotsky, commissar of war in the new Soviet government of Russia,  reviewing troops.

Stock footage courtesy The WPA Film Library  

Leon Trotsky 
Russian revolutionary https://t.co/oerFxEe65e","91053218"
"https://twitter.com/ianbein95/status/1035675801314836480","Fri Aug 31 23:48:47 +0000 2018","Most definitely not Russia y’all","842612424"
"https://twitter.com/myminutia/status/1035540121758691328","Fri Aug 31 14:49:39 +0000 2018","W. Samuel Patten, of Washington, DC, was charged Friday with failing to register with the federal government as an agent of foreign interest.
He has ties to Konstantin Kiliminik, the suspected Russian intel agent.... #TrumpRussia https://t.co/eoPZ1CAYtm","36533481"
"https://twitter.com/OurProgressive/status/1035675796252315650","Fri Aug 31 23:48:46 +0000 2018","#redalert #kirk #spock #trump #maga #murica #merica #white #hate #republican #trumptrain #russia #conservative 
We are #protest #revolution #vote #progressive #progress #ourprogressive… https://t.co/3hiR0w6e8Y","935943359771713536"
"https://twitter.com/JohnGib28171194/status/1035539559713406977","Fri Aug 31 14:47:25 +0000 2018","@Billbrowder Together they exposed Putin and the Russian government as an organized crime operation.","4578441433"
"https://twitter.com/Vig0rousRealist/status/1035675789222658053","Fri Aug 31 23:48:44 +0000 2018","#Russia to supply radar for protecting nuclear power plant in #Pakistan. 🇵🇰🇷🇺 https://t.co/T0OpJbyJSn","762616405"
"https://twitter.com/lollanna/status/1035538999950102529","Fri Aug 31 14:45:11 +0000 2018","#BankofAmerica what kind of kick back r u getting from the WH, and which accounts r u freezing, the small low wage immigrant or the rich russian oligarchs????

Stay in your goddamn lane, you are not the government!!!!

And have no business doing this none!!!!!!","35982322"
"https://twitter.com/FHEiotMHZEqQAsh/status/1035675757341683712","Fri Aug 31 23:48:37 +0000 2018","How will the unicef co-operating to teach for displacing person at Africa So all of africa care about displacing persons And EU JP US S KOREA RUSSIA and CHINA making plantations for Africa and employment Africans and displacing person And there thong will be able to eat airline","920219288740364288"
"https://twitter.com/sammyweir1/status/1035538330966839296","Fri Aug 31 14:42:32 +0000 2018","@MachinistMax @RaniaKhalek The Russian government is elected in more democratic elections than they hold in the US.
Each person gets one vote in Russia &amp; more of them vote, showing that they support their democracy more than possible voters do in the US.","4162989799"
"https://twitter.com/JohnMacleanMA/status/1035675729390915584","Fri Aug 31 23:48:30 +0000 2018","Struggle against the war became symbolized to future generations by Lenin and Trotsky in Russia, Liebknecht and Luxemburg in Germany… and Connolly and Maclean in Britain.","986974808285106176"
"https://twitter.com/TransitionsMag/status/1035538137915777026","Fri Aug 31 14:41:46 +0000 2018","Two months after the #Russian government raised the age of #retirement , President Vladimir #Putin has called for changes to the highly unpopular reform. https://t.co/tQtXboweQN https://t.co/D2ZscnZVfO","197015107"
"https://twitter.com/112emergencyse1/status/1035675675926126592","Fri Aug 31 23:48:17 +0000 2018","@Ryazan1095 @Russia @mcx_rf_eng Inside an luxury an being pretty an accepted I am most of the time. My DNA family members do like me always an forever.","1035655284377743368"
"https://twitter.com/usn1979/status/1035537064656338946","Fri Aug 31 14:37:30 +0000 2018","@realDonaldTrump Wow, here something else to think about.  Your son and son in law held a meeting with a bunch of Russians with the Russian government's intent to help you win the election by giving you dirt on Clinton. Smell that? That's collusion.","935155039508631558"
"https://twitter.com/opinion/status/1035675661472604160","Fri Aug 31 23:48:14 +0000 2018","Turkey, Russia and Iran are powerless against the mighty dollar even with China's help https://t.co/5N9aC0Fyex","227682918"
"https://twitter.com/Travis_Burton/status/1035537002559668224","Fri Aug 31 14:37:15 +0000 2018","@GovMikeHuckabee @realDonaldTrump Umm, Trump is at the highest levels of government and you're the one ignoring him spitting on the emoluments clause, ignoring FBI warnings on Flynn, and numerous meetings with Russian spies as well as out right asking a foreign power to break the law against a fellow American! https://t.co/qj0nckeKpA","19254727"
"https://twitter.com/CasanovasTool/status/1035675648226938880","Fri Aug 31 23:48:11 +0000 2018","@AshaRangappa_ @MaryElizabethE9 Trump always goes batcrap when his dirty secrets emerge or situations are running against him. He is particularly virulent concerning Russia &amp; money laundering.
The reasons why are as transparent as his efforts to stop all legal &amp; journalistic scrutiny of him &amp; his affairs https://t.co/fdYsqvqKtV","762088643376840705"
"https://twitter.com/RevAlbertLucian/status/1035535997755445250","Fri Aug 31 14:33:15 +0000 2018","@bibliophile81 At this point it's like doubling down on AM talk show vitriol and government conspiracy, right? According to their narrative, Trump is being attacked unjustly. So, Russian meddling needs to be side-stepped, deflected, or denied to avoid the overwhelming dissonance they must feel.","2265966678"
"https://twitter.com/Nativeman1313/status/1035675629855952898","Fri Aug 31 23:48:06 +0000 2018","@NBCNews $50,000 is nothing compared to the $$$millions donated by Russia through the NRA. https://t.co/GJZ2xwtQSo","815306322338058240"
"https://twitter.com/anders_aslund/status/1035535911180742669","Fri Aug 31 14:32:55 +0000 2018","Russia: Sovereignty first! The Russian government is pushing for returning to budget balance after a minor budget deficit. Very conservative fiscal policy continues. (BOFIT) https://t.co/CQAJEEsduY","2932460195"
"https://twitter.com/BurgSkeletal/status/1035675625628098561","Fri Aug 31 23:48:05 +0000 2018","@gjnmedia How dare you disrespect John McCain!!! His brain tumor was created by Russia and he saved puppies in Vietnam 😬

/s/","951100830488387586"
"https://twitter.com/DianaVienna1683/status/1035534674087604224","Fri Aug 31 14:28:00 +0000 2018","For the record I have been processed as a Russian spy for my research.

The government is sick because they reside on a tsunami of lies and they think people R too stupid to realise.

I think people R realising we need democracy urgently.
They threw 74% of votes away.
#StopBrexit https://t.co/s5vDM84Oyf","762674515373613057"
"https://twitter.com/ninguemteobriga/status/1035675543063212037","Fri Aug 31 23:47:46 +0000 2018","Sobre a ditadura comunista na Rússia","2373588081"
"https://twitter.com/IntelTweet/status/1035532181404352513","Fri Aug 31 14:18:05 +0000 2018","Russian Foreign Minister Sergei Lavrov: ""I would still not talk about the risk of using chemical weapons, but about the risk of provocations using chemical weapons in order to blame the Syrian government afterward, because such a provocation is being prepared, there is no doubt.""","27061115"
"https://twitter.com/cspanjunkie1/status/1035675522993463296","Fri Aug 31 23:47:41 +0000 2018","@library_girl_ny @gacnmac @MomentoAnima @ByronYork @JudicialWatch @realDonaldTrump fools who continue to believe the ""russian"" lies will soon incredulously scoff when all the proof is out there that this was a PLANNED INSURRECTION &amp; SEDITION plot against @realDonaldTrump using the dem's friends/buddies in russia. even depraska laughed at the idea at first.","4869713890"
"https://twitter.com/SaeedBaygi/status/1035531422650400771","Fri Aug 31 14:15:05 +0000 2018","Russia says Syria has right to chase rebels out of Idlib: agencies: MOSCOW (Reuters) – Russian Foreign Minister Sergei Lavrov said on Friday the Syrian government had every right to chase militants out of the rebel-held enclave of Idlib and… https://t.co/UExklCzLA9 #Iran #ایران","39975891"
"https://twitter.com/pugteeth/status/1035675512713043968","Fri Aug 31 23:47:38 +0000 2018","@scullyincarcosa I was literally Skyping you and James about it in Russia lmao","3233172564"
"https://twitter.com/ReginaRed4/status/1035531188755214337","Fri Aug 31 14:14:09 +0000 2018","@DaddyDaddymac Branch of government?  No.  Do I think Barack Obama and some of the outgoing department heads left behind a system to ensure the investigation of the Russian attacks on the election would continue?  Yes.","990289219305312257"
"https://twitter.com/jtiaporanga/status/1035675512117583872","Fri Aug 31 23:47:38 +0000 2018","Exportadora da Rússia diz que planeja abrir fábrica de fuzis Kalashnikov na Venezuela https://t.co/x6oU49YkyC","1554302696"
"https://twitter.com/CraigWeissenbe1/status/1035529435922014208","Fri Aug 31 14:07:11 +0000 2018","Russian Foreign Minister Sergei Lavrov said on Friday the Syrian government had every right to chase militants out of the rebel-held enclave of Idlib and that talks on establishing humanitarian corridors there were ongoing.","3405666749"
"https://twitter.com/28061914mary/status/1035675511488315392","Fri Aug 31 23:47:38 +0000 2018","@TheEconomist But complete socialism just doesn’t work. Look at China and Russia and Cuba and the list goes on. Good in theory but not in practice is actually true of socialism. Some parts of the economy do need government ownership.","2911629152"
"https://twitter.com/Kara26731129/status/1035527423436222464","Fri Aug 31 13:59:11 +0000 2018","Federal antimonopoly service, SVR, kgb, Russian government अमेरिका की federation of American scientist organisation के नाम के नीचे world wide अपनी ""Basted"" politics/policies चला रहे हैं","1030852260140642305"
"https://twitter.com/thefrancofurlan/status/1035675422913122304","Fri Aug 31 23:47:17 +0000 2018","From Russia with love-for online buyers of steel.. https://t.co/HVy7GmS1WX via @SAPMillMining #MillProducts","4923792125"
"https://twitter.com/JHoo76/status/1035524019880112129","Fri Aug 31 13:45:40 +0000 2018","I love our military because they were lied to by the governments they swore an oath to protect. Now #stopkillinghumans I have never woke in the morning and thought today would be a good day to kill a.....Russian, Asian, European, middle eastern, but your government has!","2929969572"
"https://twitter.com/MeaCadwell/status/1035675386162696192","Fri Aug 31 23:47:08 +0000 2018","Trump target and Justice Department lawyer Bruce Ohr was told Russia had 'Trump over a barrel' https://t.co/qt4DEPvhjM","1486636627"
"https://twitter.com/PerrySjogren/status/1035675364822016000","Fri Aug 31 23:47:03 +0000 2018","@ajbcreationsmt @TheRealCherb @realDonaldTrump Move to Russia. We don’t want you here","28368411"
"https://twitter.com/Talk2Ron/status/1035523961763913729","Fri Aug 31 13:45:26 +0000 2018","@LindseyGrahamSC Unfortunately the GOP is helping Donald Trump interfere with the legal system. By helping Donald Trump the GOP and republican law makers are effectively helping the Russian government and Putin destroy our democracy.  Stop supporting Putin.","57831785"
"https://twitter.com/AmericanWoman36/status/1035675350619934721","Fri Aug 31 23:47:00 +0000 2018","@jenwren666 @TheRealCherb @realDonaldTrump That's easy. Collusion with Russia.","833978256101560320"
"https://twitter.com/mdssn31/status/1035522939268022273","Fri Aug 31 13:41:22 +0000 2018","Clinton was working for the government when she screwed up, Trump was not when that “Russian” meeting occurred. I don’t see your argument @KarlRove #AmericasNewsroom","940126850"
"https://twitter.com/TheWatc56058199/status/1035522490066296832","Fri Aug 31 13:39:35 +0000 2018","“[Stephen] Halper, who assisted the FBI in the Russia investigation, appears to also have significant ties to the Russian government, as well as sources connected directly to President Vladimir Putin.”","1030077912257425409"
"https://twitter.com/sjstill/status/1035675350452396032","Fri Aug 31 23:47:00 +0000 2018","Then tries to tell us how many months later that @LesterHoltNBC &amp; @NBCNews doctored the interview tape, so it sounded like “he said he fired Comey because of that Russia thing”. What a snowflake @realDonaldTrump is.","32226736"
"https://twitter.com/PrasadJason/status/1035522439273361409","Fri Aug 31 13:39:23 +0000 2018","@NatashaBertrand All those who are experts on Russian meddling and Russian organized crime are supposed bad people or are against trump. These are lifers in government and to be a threat to a sitting president means they work hard to protect all of us","428480497"
"https://twitter.com/malkaavram/status/1035675340331511808","Fri Aug 31 23:46:57 +0000 2018","@LordRabbiAmeer @dlsmith0817 @screenstarr @JudgeFudge5 @daviel_raviv @schlockDoctrine @Afsaneh_J @Prof_Theroux @JLBarber54 @conflicted_poet @KhazWolf @Peppi1207 @stscholasticas @intactive @UncutBits @TLambort @deirdre11187011 @flotsandjets @GaiaRiot @Hakimyasin @VioletVampire2 @pursuinjustice @affinity292 @86thatplease @ishhadmama @Verethregna @KhalidAlThaniQA @atafilistini @TreliKai @Pobble8 @DlaminiSinclair @VeronicaTalbot9 @ln419 @Immort4l_Legacy @yoni_yonder @thighsguy @Skepticalfa @imshin @Finkley1 @EnLiEretzAheret @JohnFrum7 @Okavangomick @JusticeVSLies @joshbachlaw @MiaRoland4 @lynne1808 @zodluc @Freedomlovesme @Darkplumm911 @lsarsour We are the Hebrew nation.   The nations of your palestinians are Bosnia, Russia, Chad, Sudan, Egypt, saudi arabia.","909171027057537024"
"https://twitter.com/trrobertson/status/1035675311445303297","Fri Aug 31 23:46:50 +0000 2018","AP sources: Lawyer was told Russia had 'Trump over a barrel' https://t.co/M2fQtOHf1M","147533124"
"https://twitter.com/marymarlineholt/status/1035521432690688000","Fri Aug 31 13:35:23 +0000 2018","@realDonaldTrump @TuckerCarlson You really are INSANE. At least we know how to decipher your ranting bullshit lies. TRUMP PAID FOR INFORMATION FROM THE RUSSIAN GOVERNMENT TO USE AGAINST HILLARY AND THE DNC!","2176273934"
"https://twitter.com/____Roar____/status/1035675302360436737","Fri Aug 31 23:46:48 +0000 2018","@Conspiracy_dog @Crymea1 @NaturalBAtheist @cxpage @PragmaticBent @rholftroy @jcvampuk @RTheatheist @Lalanamour @iamlordyaya @A_3rdWay @ThinkyTexan @JoeYeiser @TakeThatHistory @sicdeusvult @natbotkov @WayGukIn @natesims07 @RandeRev @054durin @C_82l @KittenKoder @ObviousTruism @CarlKolchak3 @john14_15 @Soulgalactic @ameliorate_d @ClayCassius @Nahdya777 @bible_teaches @Atheist_Dragon @ElaineWharton1 @Reason_DontFear @jhaahjj @ExMissionary @rkdoctr @ConklesToTheMax @jpcqg @RandomNobody86 @quendonian @TheLexZane @kevinclarkjp @luckypoptart81 @don_julio6 @username4what @champybeaat @Magicevomonkey @rafearia @harryhamilton99 @Rjinswand Holocaust and Sandy Hook vs Russia interference? Hmm. Nah. One, ppl were murdered in the first two. Two, how many times does it have it to be shown that Russia interfered in our election? Let me guess…you are a Holocaust denier too.","4369700900"
"https://twitter.com/Horse_loglines/status/1035675283557376000","Fri Aug 31 23:46:44 +0000 2018","Young William Randolph Hearst struggles to stop a diabolical terrorist plot connected to his recurring nightmare and Communist Russia.","729812681809666048"
"https://twitter.com/DclareDiane/status/1035521097976958977","Fri Aug 31 13:34:03 +0000 2018","Thread by @tracybeanz: ""1. You can not gloss over this point. It’s been proven that Cohen never went to Prague, but the dossier reports he ha he supposedly worked with the Russian government in a bid to undermine and collude. Follow me here. 2. If he […]"" https://t.co/g0Pw4uATJN","570816898"
"https://twitter.com/chetablum/status/1035675272631148544","Fri Aug 31 23:46:41 +0000 2018","@ShimonPro He doesn't have to make a deal with Rudy. Mueller holds all the cards. Indictments are coming. New cooperating plea deal today with man who helped Russia funnel money to Trump's inauguration. Walls are closing in.","894300975669796864"
"https://twitter.com/XonEarth/status/1035520265176793090","Fri Aug 31 13:30:44 +0000 2018","@SafetyPinDaily The U.S backs the Nazis in Ukraine who fight the Russian government.","137102683"
"https://twitter.com/RobertA54611889/status/1035675260052492288","Fri Aug 31 23:46:38 +0000 2018","@Scaramucci Made In Russia.","824109965199609860"
"https://twitter.com/FondoOfTheMondo/status/1035520129826742272","Fri Aug 31 13:30:12 +0000 2018","Hundreds of hours of testimony plus thousands of emails, tweets, and documents showing beyond a reasonable doubt that DNC/HRC did in fact work with a foreign spy and Russian citizens, paid for Russian propaganda, and subverted government institutions - and Mueller ignores it all.","331200378"
"https://twitter.com/theresa62605716/status/1035675218839134208","Fri Aug 31 23:46:28 +0000 2018","@XueDanny @ajbcreationsmt @TheRealCherb @realDonaldTrump I sure do. Hillary Clinton won the popular vote by 3 million'ish. And she didn't use racism and Russia to garner those votes.","797526404787212288"
"https://twitter.com/ItaloRohdrigues/status/1035675103369916416","Fri Aug 31 23:46:01 +0000 2018","Gostei de um vídeo @YouTube https://t.co/LscFiskbYz irados! | Nerdtour Rússia","628675137"
"https://twitter.com/firerooster7/status/1035516588370341888","Fri Aug 31 13:16:08 +0000 2018","@AmericaRising17 @marklevinshow The election was stolen. He’d never be in office without the help of the Russian government. Should we just let that stand? And Pence was in on everything.","2879044528"
"https://twitter.com/raffpantucci/status/1035675083031883776","Fri Aug 31 23:45:56 +0000 2018","Russia to treat killing of east Ukraine rebel leader as 'international terrorism' https://t.co/7mScKBG6CY","14942730"
"https://twitter.com/riotwomennn/status/1035516426134740994","Fri Aug 31 13:15:29 +0000 2018","Trump Jr. emailed about &amp; held a Trump Tower meeting conspiring w others to illegally obtain election assistance from a ""Russian government attorney"" with HRC dirt from ""the Crown prosecutor of Russia"" as part of Russian's government support for Trump. https://t.co/T2cDoBK9BB","16721452"
"https://twitter.com/haroldrberk/status/1035514410754813957","Fri Aug 31 13:07:29 +0000 2018","@realDonaldTrump Wow a Department of Justice attorney has a wife fluent in Russian.  That must be grounds for firing and attack according to Trump.  Let's conduct an investigation on the work of all spouses f government employees: a real witch hunt.  BAD","2870730197"
"https://twitter.com/112emergencyse1/status/1035675057241174016","Fri Aug 31 23:45:50 +0000 2018","@StudyInRuss @Russia I am going to like me there an on my other countries of my ethnicities not you. I can have my happy healthy wealthy luxury lives forever an always. I own my bank. I choose to wear my natural identity.","1035655284377743368"
"https://twitter.com/CarrieFriend49/status/1035512394489819137","Fri Aug 31 12:59:28 +0000 2018","@realDonaldTrump Yes he actually works for the American people and government, unlike you, Traitor-in-Chief. You are the real Russian operative.","1090035919"
"https://twitter.com/Free_Media_Hub/status/1035675048269377538","Fri Aug 31 23:45:48 +0000 2018","@RussianEmbassy @UKforSyria @UKSyriaRep @KarenPierceUN @UKUN_NewYork @USEmbassySyria @USUN @mfa_russia @RussiaUN @RusEmbUSA @BBCLondonNews Hey call your droid off https://t.co/TkkOcVHQ7j","298602588"
"https://twitter.com/Whoda_Ida/status/1035675044033323010","Fri Aug 31 23:45:47 +0000 2018","@interfluidity I'm with you. I believe short of switching actually vote tallies or roles, Russia is basically Karl Rove.","55262660"
"https://twitter.com/JHillgrove/status/1035511996693794816","Fri Aug 31 12:57:53 +0000 2018","We are traumatizing a whole new generation because our government officials won’t stand up to the Russian-backed NRA! This is the new #duckandcover. Get some courage and morals @GOP @SenateDems @SenateGOP @HouseGOP @HouseDemocrats. We are tired of talk! FIGHT for gun control!","45732608"
"https://twitter.com/Orbital_Burn/status/1035674987913342977","Fri Aug 31 23:45:33 +0000 2018","@willsonworld @Gimpmaker @NRA @tedcruz Not really.  Democrats are attacking one of America's core beliefs in freedom.  If, as you say, Russia is funding the NRA, one would easily be able to make that logical connection.

Don't like it?  Cease the constant attacks on the 2nd Amendment.","3134378882"
"https://twitter.com/HowardSteele5/status/1035511701251256320","Fri Aug 31 12:56:43 +0000 2018","@RealJamesWoods @idawhannadoyou Comey only included @realDonaldTrump: ""(i) any links and/or coordination between the Russian government and individuals associated with the campaign of President Donald Trump; [anything else he finds b/c of such].  https://t.co/h2WJ8rtHcX  He has ability to do it, just won't.","1886919373"
"https://twitter.com/iunderstoodu/status/1035674975603236872","Fri Aug 31 23:45:30 +0000 2018","@JamesinSELA @DE_Ploribus_Uno @Torrid_Zone @sandcrapper @cspanwj I’ve heard, but no evidence, the RNC was hacked but none of that info was released. But it would explain why so many Republicans seem to be in Russia’s pocket. But that’s total conjecture on my part. I can’t figure out why they are all Russia over America now. Bet Mueller knows","39305595"
"https://twitter.com/DclareDiane/status/1035510873635397632","Fri Aug 31 12:53:25 +0000 2018","Thread by @The_War_Economy: """"Putin-linked think tank drew up plan to sway 2016 US election"" April 19, 2017 Ned Parker, Jonathan Landay, John tions from Warren Strobel and Arshad Mohammed), Reuters https://t.co/2rifUSpIIp… ""A Russian government thin […]"" https://t.co/EhhlFRA4pu","570816898"
"https://twitter.com/HeyHoVote4Joe/status/1035674975053729793","Fri Aug 31 23:45:30 +0000 2018","@realDonaldTrump I thought you said Ted's dad killed JFK. Why the Hell are you hellping him keep his ........ Oh I get it. Russia! Very Clever https://t.co/zH3TCZDITn","966906066058424320"
"https://twitter.com/Patrick67327817/status/1035507686002057216","Fri Aug 31 12:40:45 +0000 2018","@caitoz Yes, makes all the sense in the world, doesn’t it?  The Syrian and Russian governments - after being blamed for 2 other chemical attacks they didn’t commit - now plan another one just as they have the last remaining terrorists surrounded!","2477324378"
"https://twitter.com/RezaMac/status/1035674960512069632","Fri Aug 31 23:45:27 +0000 2018","@KenRoth @GerardAraud I rarely disagree with you Ken. But I think Russian leverage is vastly overestimated. The empirical lesson of the last 7 years is that #Assad listens to #Russia only when the regime is under direct, credible threat. Focus on Russia lets those that can and should act off the hook.","970686182"
"https://twitter.com/cpgs_org/status/1035504332383444994","Fri Aug 31 12:27:26 +0000 2018","Senator @SeharKamran thanked the government of the Russian Federation, Foreign Minister Sergey Lavrov and the Russian ambassador to Pakistan, Alexey Y. Dedov and Dr. Aleksandr G. Khozin, the Consul General of the Russian Federation, for conferring special award to her.","1136243738"
"https://twitter.com/shelly2161/status/1035503551928250370","Fri Aug 31 12:24:20 +0000 2018","@jeremynewberger @Jodzio Rudy, Their is a whole community of computer experts outside government just waiting to tear about any of the false premises you make on Russian interference in the election, can't wait.","3050411297"
"https://twitter.com/_dopeless/status/1035674960239501312","Fri Aug 31 23:45:27 +0000 2018","@IntelCrab Want it to be Ukraine, but it's Russia )","79740585"
"https://twitter.com/rozenbag88/status/1035501573877780480","Fri Aug 31 12:16:28 +0000 2018","@Hiwayman116 You know there are entire teams from the federal government looking for fake Russian collusion? Talk about stupid. At least these individuals are not taxpayer funded.","4246528997"
"https://twitter.com/CurranBrock/status/1035674935576997888","Fri Aug 31 23:45:21 +0000 2018","@RyanEGraney @HillaryClinton @ActMeasuresDoc Has she forgotten her husbands agreement to to put nukes on Russia’s border.  If Russia set nukes in Mexico Canada and Cuba we may think they were being aggressive.  I am so glad this war mongerer is not our President.  Tulsi Gabbard would have been a much better choice","4883314701"
"https://twitter.com/CorlessHank/status/1035499814950039559","Fri Aug 31 12:09:29 +0000 2018","@foxandfriends @GovMikeHuckabee Huckaberry should be tried for treason for helping to destroy American's faith in their government institutions.  And all you traitorious pricks at Fox as well for promoting and propagating Russian communistic goals.","999619794000228353"
"https://twitter.com/DrStefool/status/1035674895785648133","Fri Aug 31 23:45:11 +0000 2018","@drawandstrike @JohnWHuber @LeeSmithDC @carterwpage That he didn't commit any crime...  🐱🐱
And after reading the report of his hearings before the HPSCI... this energy expert who travelled a lot to Russia, looks like a US intelligence agent.  A brilliant one actually. That Russians (Victor Podobnyy) labeled ""an idiot""  😊","2231959291"
"https://twitter.com/Nickfromupnorth/status/1035498688037019648","Fri Aug 31 12:05:00 +0000 2018","Artist Tamsyn Challenger curates a new exhibition this summer of works of art made in protest to Pussy Riot’s imprisonment by the Russian government in 2012: ‘Free The Pussy’ - Featuring Yoko Ono, Jamie Reid, John Keane and Judy Chicago, among others. https://t.co/nlznhsFicg https://t.co/ZfToWvwhbg","23767921"
"https://twitter.com/KnowTechie/status/1035674874382102530","Fri Aug 31 23:45:06 +0000 2018","The #AppleWatch Pride face has been hardcoded to not show in #Russia https://t.co/x2Znw4Xam9 https://t.co/cw0D13RQs3","2526065216"
"https://twitter.com/FactorOne/status/1035498524803256320","Fri Aug 31 12:04:21 +0000 2018","I mean, we have what amounts to a white supremacist with ties to Russian organized crime leading the most powerful government on the planet, and the current Congress blatantly enables him exclusively along partisan lines. 

Of course this is what the GOP has become.","14565665"
"https://twitter.com/jmsexton_/status/1035674863963435013","Fri Aug 31 23:45:04 +0000 2018","The Real Reason Russia Is Rooting for Republicans in the Midterms https://t.co/Lpv9IgJj2Y via @thedailybeast","726872852968931328"
"https://twitter.com/kevinrns/status/1035498448873811969","Fri Aug 31 12:04:03 +0000 2018","Oh look racists work for the russian imposed Trump government.","286723230"
"https://twitter.com/Rabbee_jimmie/status/1035674859966148608","Fri Aug 31 23:45:03 +0000 2018","@HillaryClinton @ActMeasuresDoc oh so is that the reason, you gave away 20% of american uranium for about what 135 dollars of pocket money? which make you, look even worse conspiring with russia against america for profit.","937081351915782144"
"https://twitter.com/A_48er/status/1035497804221874176","Fri Aug 31 12:01:29 +0000 2018","@meismylife @amidgley @abcpoppins @Sheardyweirdy @jeremycorbyn Indeed. If anything, WW1 terminated the Russian government at the time.","747204292319260672"
"https://twitter.com/rura50/status/1035674817863852033","Fri Aug 31 23:44:53 +0000 2018","how is Russia connected to this/it is somehow","342358355"
"https://twitter.com/Free_Media_Hub/status/1035674803200438272","Fri Aug 31 23:44:49 +0000 2018","Russia Is Criticizing The US Response To A Chemical Attack In Syria That Hasn't Happened Yet https://t.co/UnUe5exwjS via @rose_catb","298602588"
"https://twitter.com/Riverseeker/status/1035497229887332353","Fri Aug 31 11:59:12 +0000 2018","Following the Putin’s Russian Mob Oligarch Intelligence Service government path: More concerning The Trump Organization’s and Republican Party’s latest criminal enterprise: The United States of America. 
https://t.co/CKiGYPstmN","17304065"
"https://twitter.com/tallahoe/status/1035674788973502465","Fri Aug 31 23:44:46 +0000 2018","@realDonaldTrump @VP @JesseBWatters @LouDobbs @seanhannity  ""AG""?
Sidney Powell, former Federal Prosecutor has a book out ""Licensed to Lie"" &amp; everyone should buy, read &amp; promote. I do not know this lady but she has her facts together on false RUSSIA INVESTIGATION, DOSSIER, etc.","3434763483"
