"created_at","url","full_text","user_id_str"
"Sun Apr 30 23:58:44 +0000 2023","https://twitter.com/Liveitup331/status/1652824839890034688","@WarMonitors Like they said Russia is losing and at the end.. we shall see won’t we","1543679351195111424"
"Sun Apr 30 23:58:43 +0000 2023","https://twitter.com/vanessacosta43/status/1652824837310611463","@draameirelles Rússia AMANDA NO FANTASTICO","1467608276401537028"
"Sun Apr 30 23:58:41 +0000 2023","https://twitter.com/sudu59/status/1652824829110747146","@RealestMercury Russia is defacto converting it's surface fleet to sub surface fleet it seems.","2852965751"
"Sun Apr 30 23:58:41 +0000 2023","https://twitter.com/CgnPhilipp/status/1652824827772694530","@ohmland28 @LarsLarsoNStWat @geenyus17 @sentdefender If they want to ""return to Russia"" they can just use this piece of scrap metal they call the Kerch Bridge and leave Crimea.","1358569297736568832"
"Sun Apr 30 23:58:39 +0000 2023","https://twitter.com/TheBarrenNorth/status/1652824820705292289","@Ostblock_Latina @flater831 @makivnyk_ua @dmytro_spivakov The Indian purchase of Russian oil is more nuanced than that. India gets to buy the oil at a heavily reduced price, which denies Russia significant income. India gets to refine the oil and sell the resulting products; India gets to make the money denied to Russia and there","937077230336954368"
"Sun Apr 30 22:33:57 +0000 2023","https://twitter.com/manukahoneyland/status/1652803501817491457","@RamliRizal Bj HB ,though his ex order baru ,@the end of his term he did the rights thing to changed Indonesia 🇮🇩 to true democratic country as he’s experienced living in Germany,but this government wracked it apart to Russian ruthless style of democracy 
RIP Mr Habibi Godbless him","1647761274661670912"
"Sun Apr 30 22:30:20 +0000 2023","https://twitter.com/mintyjoe91/status/1652802595054919682","@MosesePule @RochalaPiotr @Aarondior @Spriter99880 Stop dressing up Russian incompetence as tactical ingenuity. If you invade another sovereign country you take their capital to overthrow their government. Stop lying to yourself that there's some massive Russian grand-plan. There isn't.","1373604454910595073"
"Sun Apr 30 23:58:36 +0000 2023","https://twitter.com/3ABEPA/status/1652824806960529413","@InfoAgeStrategy @ivanastradner Navalny/2023 &gt;&gt;&gt;&gt;&gt;&gt; Putin/2023 for Russia, Ukraine, Europe, and World!

You can't say there is no big difference between -40C and -4C temperatures just because both can be called 'cold'!","985807287175479296"
"Sun Apr 30 23:58:35 +0000 2023","https://twitter.com/SuperSussyCat/status/1652824800568459268","@YellowPapaya2 @olga_pp98 Nothing can stop Russia now....","878299575513219072"
"Sun Apr 30 22:22:34 +0000 2023","https://twitter.com/DominicSchwab5/status/1652800637959127045","Russian Government, Anti LGBT!
Rumors Were During Soviet Times That Half Of Soviet Army Was Queer!
There Have Been A Few Intel Rumors Run Around, That Putin Is Also Queer!
Republicans Anti LGBT!  It's One Of The Most Common Political Pushes Among Corrupt Politicians! Blinding!","1634370502499225600"
"Sun Apr 30 23:58:32 +0000 2023","https://twitter.com/wdmorgan2/status/1652824790070181889","@JLoovali @stillgray Communist Russia, China, North Korea, and Cuba did the same and they’re socialists.","1321965694037200897"
"Sun Apr 30 22:21:20 +0000 2023","https://twitter.com/TomasOrpington/status/1652800329342230528","@Faytuks Russia targeted civilians again. According to Ukrainian government evil Russian missiles hit innocent Ukrainian children with firecrackers in their hands.","1477779169736118277"
"Sun Apr 30 22:16:59 +0000 2023","https://twitter.com/Ziya_350/status/1652799232598851584","@leonmini220 @gornyy_pik The Donbass region, with a large ethnic Russian population, did not recognise the coup government, whose first step was to ban the public use of the Russian language. The Donbass saw the US-installed regime as illegitimate and hostile to its interests and culture.","1563883653314355201"
"Sun Apr 30 23:58:30 +0000 2023","https://twitter.com/RRumpet/status/1652824779655610369","Stalin's PUBLIC ADDRESS - Stuffed Productions - Funny Plushie Videos

https://t.co/JUxswfsD63

#Follow #Gangster #Leader #Like #Lol #Meerkat #Plush #PublicAddress #Russia #Russian #Submit #Subscribe #Tv #WebSeries","1083485180843737088"
"Sun Apr 30 22:01:29 +0000 2023","https://twitter.com/LeeRaldar/status/1652795332206510087","@justrightFrank @PeoplesMomentum The Russian government after 70 years of the Soviet dystopia have made an abridged edition of Aleksandr Solzhenitsyn's Gulag Archipelago required reading in their schools to help ensure they never go down that road again.
It would not be a bad idea in UK schools as well. https://t.co/JXav04eFaP","178231524"
"Sun Apr 30 23:58:27 +0000 2023","https://twitter.com/RowlfThe_Dog/status/1652824768851181568","@DebLaughton @Spriter99880 You heard that in Russia Today?","810900890823626752"
"Sun Apr 30 23:58:27 +0000 2023","https://twitter.com/jpeter1son/status/1652824767487963137","@MrCfromC @ukraine_map @JamesDFMellor The UK gave Ukraine security assurances for giving up nuclear weapons.  Sending the weapons needed for defence is the least that can be done.

If that isn't good enough reason the blood and treasure spent on a direct confrontation with the russia will be far higher.","845225862"
"Sun Apr 30 22:00:05 +0000 2023","https://twitter.com/JudgeARobertso4/status/1652794980262612992","CASES: PART 5;  FORMER U.S. RUSSIAN MADE PRESIDENT DONALD TRUMP; MORE THAN LESS FOREKNEW THAT THE UKRAINE’S GOVERNMENT HAD PATTERNED DEMOCRACY OVER RUSSIAN COMMUNISTS RUN GOVERNMENT.  That Living In RUSSIA Conducting Business.   TRUMP Was Friendlies With RUSSIA Even Over The U.S.","1480980827764760577"
"Sun Apr 30 23:58:26 +0000 2023","https://twitter.com/KratosCurr94/status/1652824764740784133","@f_passerini94 @tincazzi @FrankCatania l'ha spiegato in vari video... te lo riassumo in poche parole, Rangeloni mamma russa, che bello urss... uga buga...Putin kgb urss..Putin cavalca orsi... diventa giornalista pro russia senza avere il cartellino","521637830"
"Sun Apr 30 23:58:26 +0000 2023","https://twitter.com/BillLew15012/status/1652824763289550850","@NorahODonnell @CBSNews Why would you people invite these kind of people. They hate America the hate what we stand for she should have been left in prison in Russia to serve out her full sentence","1514416186557149189"
"Sun Apr 30 21:59:03 +0000 2023","https://twitter.com/juan48951915/status/1652794719221477377","@simonli30084437 @CilComLFC Russian are pro human , Ucranian government is part of the canal or kazarian mafia https://t.co/zSjeYbWJj6","1037961647195914240"
"Sun Apr 30 23:58:25 +0000 2023","https://twitter.com/shit_ian_sayss/status/1652824758533206016","@CompostTraining @DylanBurns1776 I think perhaps you’re projecting your views onto him. Or you misunderstood the article. He’s calling for Ukraine to surrender based on his opinion that Ukraines alignment with the west over Russia is morally wrong. That’s what the article is about.","2345986502"
