"created_at","url","full_text","user_id_str"
"Fri Nov 30 23:25:00 +0000 2018","https://twitter.com/JumboElliott76/status/1068647112504733696","So now we have to question why Trump had fired FBI officials who were connected to chasing down Russia for many many loyal years of service to America. All to cover up his corruption? Is that why he and FOX with talk radio demonized our FBI and Justice department ??","3442699455"
"Fri Nov 30 23:43:49 +0000 2018","https://twitter.com/Budapestian1/status/1068651848511496193","@ilcapitanCristo @MehmtKosucuoglu @DimitarBechev Maybe you know things I don’t...
I thought that they don’t like Prespa’s “agreements” and the term Macedonia given to people non Hellenic.
Not sure what Russia has to do with it.
I guess Erdogan might be more interested in causing conflict...","1057205367921348609"
"Fri Nov 30 23:13:11 +0000 2018","https://twitter.com/business/status/1068644135949742081","Russia's Peskov shares 2016 emails from ex-Trump lawyer Michael Cohen https://t.co/2a7EckPboi","34713362"
"Fri Nov 30 23:40:17 +0000 2018","https://twitter.com/TrickFreee/status/1068650958102491141","Putin &amp; Trump: Tensions mounting between Russia &amp; U.S. over Mueller investigation

Ukraine: Bullshit","46240599"
"Fri Nov 30 23:23:00 +0000 2018","https://twitter.com/VonnieCalland/status/1068646608894652417","Please don’t forget this. 👇 

“After all, he is one of the most hawkish, anti-Russia figures in Republican Party foreign policy circles. And yet the video recorded by Bolton was used by this obscure Russian gun rights group with ties to the Kremlin.”
https://t.co/mqLYhkOFEB","45834623"
"Fri Nov 30 23:39:18 +0000 2018","https://twitter.com/AdamsFlaFan/status/1068650711964155906","Donald Trump's ex-lawyer fixer just undermined one of his key arguments about Russia https://t.co/L5HEquGwTu","87957969"
"Fri Nov 30 23:13:01 +0000 2018","https://twitter.com/nedryun/status/1068644094593900544","Ummm, he didn’t have anything to do with Russia re elections. But if you want to conflate a potential business deal that never happened with some weird triple bounce shot of collusion, well by all means, Omidyar it. Omidyar it real good.","15455253"
"Fri Nov 30 23:28:37 +0000 2018","https://twitter.com/LutonEye/status/1068648022085652480","@afneil Democracy may have stagnated, but there is no democracy in SA and only the illusion of it in Russia. They are dictatorships in all but name. And dictators are always dangerous.","509912962"
"Fri Nov 30 23:35:04 +0000 2018","https://twitter.com/RCdeWinter/status/1068649645100974082","As it should...and those questions should be thoroughly investigated and answered,
#MichaelCohen 
#DrumpfJr
#Russia
https://t.co/eaGK8QzShh","41207820"
"Fri Nov 30 23:30:13 +0000 2018","https://twitter.com/VICENews/status/1068648423476334592","Democrats are finding it harder not to talk about impeachment after latest Trump-Russia revelations https://t.co/ge1XJWeSD2","1630896181"
"Fri Nov 30 22:45:11 +0000 2018","https://twitter.com/jedshug/status/1068637092023025664","Another smart @slate piece by ⁦@davidrlurie⁩ on some potential unintended consequences of the House Intelligence Committee's Russia ""investigation."" Hubris breeds lies, and here those lies may be crimes.
Follow ⁦@davidrlurie⁩! https://t.co/wVSRbJsTZB","231328483"
"Fri Nov 30 23:29:02 +0000 2018","https://twitter.com/JudyWoodruff/status/1068648127056551941","""the 2016 effort was a capstone on a 30 year effort to build a Trump hotel in Russia"" @MateaGold tells @LisaDNews of this week's revelations by former Trump attorney #MichaelCohen about work for Trump while a candidate @NewsHour tonight","48144950"
"Fri Nov 30 23:46:50 +0000 2018","https://twitter.com/atrupar/status/1068652604878671872","1. Trump did not talk about doing business in Russia during the campaign. In fact he said he had no interest in it at all. 

2. Trump’s new narrative doesn’t explain why he has spent 2.5 years lying about Russia.

3. This is desperate gaslighting.","288277167"
"Fri Nov 30 23:55:26 +0000 2018","https://twitter.com/flipped54/status/1068654770620116992","@DonaldJTrumpJr 72 hours! That’s how long Cohen talked to special counsel about individual1 and Individual1’s family especially individual1 jr. all about #Russia 🍿🍷🥳","33963439"
"Fri Nov 30 23:50:09 +0000 2018","https://twitter.com/TheLastWord/status/1068653439553548289","Trump, Russia spar over why he ditched Putin meeting
https://t.co/24ENeaUYOQ https://t.co/A1OSL5HONA","182503471"
"Fri Nov 30 23:11:36 +0000 2018","https://twitter.com/chris121710/status/1068643737025290240","@realDonaldTrump Now you say you ""lightly"" had dealings in Russian, but yet when you were running for president you said MULTIPLE times that you had ""ZERO DEALINGS"" (your own quote) in Russia. Which is it? You lying then or now???
#TrumpLiesEverytimeHeSpeaks","256850304"
"Fri Nov 30 23:29:19 +0000 2018","https://twitter.com/world_reporter/status/1068648199416659969","Russia's Peskov Shares 2016 Emails From Ex-Trump Lawyer Cohen - Bloomberg https://t.co/gNHx5uH67V","185335529"
"Fri Nov 30 23:47:13 +0000 2018","https://twitter.com/JMGlachant/status/1068652701649707010","May 2018
Sberbank, Russia’s largest bank, published a highly critical report on Gazprom’s various pipeline projects
Its main conclusion: none of them makes commercial sense

After political backlash, the author of the report has been sacked from the bank https://t.co/R1f14TLOA5","1498342616"
"Fri Nov 30 23:41:40 +0000 2018","https://twitter.com/CheriJacobus/status/1068651306225725440","""informal Trump adviser Stone meeting in May 2016 with a Russian who — you guessed it — was offering dirt on Hillary Clinton. The meeting was arranged by Caputo, an official member of Trump's campaign who had previously worked in Russia.""   Caputo &amp; Stone lied to Congress.","467726691"
"Fri Nov 30 23:30:00 +0000 2018","https://twitter.com/MoscowTimes/status/1068648368849600512","Prison guards can no longer use wardens’ orders as an excuse to torture inmates, Russia’s Supreme Court rules
https://t.co/N6aCNkcnlU https://t.co/nODzrSN746","19527964"
